俭	kʰiam⁵³
俭嘴	kʰiaŋ⁵³⁻⁵⁵ t͡soɪ⁵³
修	ɕiu⁴⁴
俸	fʊŋ⁵³
倈	laɪ⁵³
倈仔	laɪ⁵³⁻⁵⁵ e³¹
倉	t͡sʰɔŋ⁴⁴
個	ke⁵³
倍	pʰi⁵³
們	mun¹¹
倒	tau³¹
倒树	tau³¹ su⁵³
倒树仔	ta³¹ su⁵³⁻⁵⁵ ʋe³¹
倒樹	tau³¹ su⁵³
倒樹仔	ta³¹ su⁵³⁻⁵⁵ ʋe³¹
倒汗水	tau⁵³⁻⁵⁵ hɔn⁵³⁻⁵⁵ suɪ³¹
候	heu⁵³
倚	i³¹
借	t͡ɕia⁵³
借过	t͡ɕia⁵³⁻⁵⁵ kuo⁵³
借過	t͡ɕia⁵³⁻⁵⁵ kuo⁵³
倫	lun¹¹
债	t͡saɪ⁵³
值	t͡sʰət̚⁵
值得	t͡sʰət̚⁵ tɛt̚¹
值錢	t͡sʰət̚⁵ t͡ɕʰiɛn¹¹
值钱	t͡sʰət̚⁵ t͡ɕʰiɛn¹¹
假	ka³¹
假如	ka³¹ i¹¹
假期	ka³¹ kʰi¹¹
偉	ʋi³¹
偉大	ʋi³¹ tʰaɪ⁵³
偋	piaŋ⁵³
偎偎屎	ʋa³¹ ʋa³¹ sz̩³¹
偏	pʰian⁴⁴
偏旁	pʰiɛn⁴⁴⁻³⁵ pʰɔŋ¹¹
做	t͡so⁵³
做七	t͡so⁵³⁻⁵⁵ t͡ɕʰit̚¹
做么个	t͡so⁵³⁻⁵⁵ mak̚¹ ke⁵³
做假	t͡so⁵³⁻⁵⁵ ka³¹
做媒	t͡so⁵³⁻⁵⁵ moɪ¹¹
做工	t͡so⁵³ kʊŋ⁴⁴
做工个	t͡so⁵³ kʊŋ⁴⁴⁻³⁵ ke⁵³
做工個	t͡so⁵³ kʊŋ⁴⁴⁻³⁵ ke⁵³
做月	t͡so⁵³ ŋiat̚⁵
做生理	t͡so⁵³ sɛn⁴⁴ li⁴⁴
做麼個	t͡so⁵³⁻⁵⁵ mak̚¹ ke⁵³
停	tʰin¹¹
停車	tʰin¹¹ t͡sʰa⁴⁴
停車場	tʰin¹¹ t͡sʰa⁴⁴⁻³⁵ t͡sʰɔŋ¹¹
停车	tʰin¹¹ t͡sʰa⁴⁴
停车场	tʰin¹¹ t͡sʰa⁴⁴⁻³⁵ t͡sʰɔŋ¹¹
健	kʰian⁵³
側	t͡sɛt̚¹
偷嫽	tʰeu⁴⁴⁻³⁵ liau⁵³
偷生子	tʰeu⁴⁴ sɛn⁴⁴⁻³⁵ t͡sz̩³¹
偷食	tʰeu⁴⁴ sət̚⁵
偽	ŋuɪ³¹
傅	fu⁵³
傘	san³¹
備	pʰi⁵³
備件	pʰi⁵³⁻⁵⁵ kʰian⁵³
備份	pʰi⁵³⁻⁵⁵ fun⁵³
備案	pʰi⁵³⁻⁵⁵ ɔn⁵³
備考	pʰi⁵³⁻⁵⁵ kʰau³¹
催	t͡sʰuɪ⁴⁴
傲	ŋau⁵³
傳	t͡sʰɔn¹¹
傳教	t͡sʰɔn¹¹ kau⁵³
傳染	t͡sʰɔn¹¹ ŋiam³¹
傳真	t͡sʰɔn¹¹ t͡sən⁴⁴
債	t͡saɪ⁵³
傷	sɔŋ⁴⁴
傷害	sɔŋ⁴⁴⁻³⁵ hoɪ⁵³
傷心	sɔŋ⁴⁴ ɕim⁴⁴
傷風	sɔŋ⁴⁴ fʊŋ⁴⁴
傻	so¹¹
傻仔	so¹¹ t͡saɪ³¹
傻更更	so¹¹ kaŋ⁴⁴ kaŋ⁴⁴
傻瓜	so¹¹ kua⁴⁴
傻貨	so¹¹ fo⁵³
傻货	so¹¹ fo⁵³
僅	kiun³¹
像	t͡ɕʰiɔŋ⁵³
像鬼	t͡ɕʰiɔŋ⁵³⁻⁵⁵ kuɪ³¹
僕	pʰʊk̚⁵
僧	sɛn⁴⁴
僱	ku⁵³
僱工	ku⁵³ kʊŋ⁴⁴
價	ka⁵³
億	i⁵³
儆	kʰiaŋ⁵³
儉	kʰiam⁵³
儉嘴	kʰiaŋ⁵³⁻⁵⁵ t͡soɪ⁵³
儒	i¹¹
儕	sa¹¹
儕儕	sa¹¹ sa¹¹
儘量	t͡ɕʰin⁵³⁻⁵⁵ liɔŋ⁵³
優	iu⁴⁴
優秀	iu⁴⁴⁻³⁵ ɕiu⁵³
儿	i¹¹
允	ŋiun⁴⁴
元	ŋian¹¹
元宵節	ŋian¹¹ ɕiau⁴⁴⁻³⁵ t͡ɕiɛt̚¹
元宵节	ŋian¹¹ ɕiau⁴⁴⁻³⁵ t͡ɕiɛt̚¹
兄	hiʊŋ⁴⁴
兄弟	hiʊŋ⁴⁴⁻³⁵ tʰi⁵³
兆	sau⁵³
先	ɕiɛn⁴⁴
先前	ɕiɛn⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹
先生	ɕin⁴⁴ saŋ⁴⁴
光	kuɔŋ⁴⁴
光头	kuɔŋ⁴⁴⁻³⁵ tʰeu¹¹
光头癞	kuɔŋ⁴⁴⁻³⁵ tʰeu¹¹ lat̚¹
光行	kuɔŋ⁴⁴⁻³⁵ hɔŋ¹¹
光頭	kuɔŋ⁴⁴⁻³⁵ tʰeu¹¹
光頭癩	kuɔŋ⁴⁴⁻³⁵ tʰeu¹¹ lat̚¹
光頸雞	kuɔŋ⁴⁴⁻³⁵ kiaŋ³¹ ke⁴⁴
光颈鸡	kuɔŋ⁴⁴⁻³⁵ kiaŋ³¹ ke⁴⁴
克	kʰɛt̚¹
兌	tuɪ⁵³
免	mɛn⁴⁴
免費	miɛn⁴⁴⁻³⁵ fi⁵³
免费	miɛn⁴⁴⁻³⁵ fi⁵³
兑	tuɪ⁵³
兒	i¹¹
兔	tʰu⁵³
兔仔	tʰu⁵³⁻⁵⁵ ʋe³¹
兔嫲	tʰu⁵³⁻⁵⁵ ma¹¹
兔牯	tʰu⁵³⁻⁵⁵ ku³¹
党	tɔŋ³¹
兜	teu⁴⁴
兜尿	teu⁴⁴⁻³⁵ ŋiau⁵³
入	ŋip̚⁵
入來	ŋip̚⁵ loɪ¹¹
入去	ŋip̚⁵ hi⁵³
入屋	ŋip̚⁵ ʋʊk̚¹
入来	ŋip̚⁵ loɪ¹¹
入殓	ŋip̚⁵ liam⁵³
入殮	ŋip̚⁵ liam⁵³
內	nuɪ⁵³
全	t͡ɕʰiɛn¹¹
全年	t͡ɕʰiɛn¹¹ ŋian¹¹
全心	t͡ɕʰiɛn¹¹ ɕim⁴⁴
全部	t͡ɕʰiɛn¹¹ pʰu⁵³
全面	t͡ɕʰiɛn¹¹ miɛn⁵³
兩	liɔŋ³¹
兩下二	liɔŋ³¹ ha⁵³⁻⁵⁵ ŋi⁵³
兩公婆	liɔŋ³¹ kʊŋ⁴⁴⁻³⁵ pʰo¹¹
兩子哀	liɔŋ³¹ t͡sz̩³¹ oɪ⁴⁴
兩子爺	liɔŋ³¹ t͡sz̩³¹ ia¹¹
兩老貨	liɔŋ³¹ lau³¹ fo⁵³
兩頭蛇	liɔŋ³¹ tʰeu¹¹ sa¹¹
兩點水	liɔŋ³¹ tiam³¹ suɪ³¹
八	pat̚¹
八十九	pat̚¹ səp̚⁵ kiu³¹
八字须	pat̚¹ sz̩⁵³ ɕi⁴⁴
八字鬚	pat̚¹ sz̩⁵³ ɕi⁴⁴
八带鱼	pat̚¹ taɪ⁵³⁻⁵⁵ n̩¹¹
八帶魚	pat̚¹ taɪ⁵³⁻⁵⁵ n̩¹¹
八月	pat̚¹ ŋiat̚⁵
八月半	pat̚¹ ŋiat̚⁵ pan⁵³
八点	pat̚¹ tiam³¹
八點	pat̚¹ tiam³¹
公	kʊŋ⁴⁴
公事桌	kʊŋ⁴⁴⁻³⁵ sz̩⁵³⁻⁵⁵ t͡sɔk̚¹
公共	kʊŋ⁴⁴⁻³⁵ kʰiʊŋ⁵³
公共汽車	kʊŋ⁴⁴⁻³⁵ kʊŋ⁵³⁻⁵⁵ hi⁵³ t͡sʰa⁴⁴
公共汽车	kʊŋ⁴⁴⁻³⁵ kʊŋ⁵³⁻⁵⁵ hi⁵³ t͡sʰa⁴⁴
公司	kʊŋ⁴⁴ sz̩⁴⁴
公太	kʊŋ⁴⁴⁻³⁵ tʰaɪ⁵³
公婆	kʊŋ⁴⁴⁻³⁵ pʰo¹¹
公白	kʊŋ⁴⁴ pʰak̚⁵
公路	kʊŋ⁴⁴⁻³⁵ lu⁵³
六	liʊk̚¹
六七	liʊk̚¹ t͡ɕʰit̚¹
六亲	liʊk̚¹ t͡ɕʰin⁴⁴
六十	liʊk̚¹ səp̚⁵
六十一	liʊk̚¹ səp̚⁵ it̚¹
六合	liʊk̚¹ hap̚⁵
六月	liʊk̚¹ ŋiat̚⁵
六畜	liʊk̚¹ hiʊk̚¹
六親	liʊk̚¹ t͡ɕʰin⁴⁴
六角柱	liʊk̚¹ kɔk̚¹ t͡sʰu⁴⁴
兰	lan¹¹
兰州	lan¹¹ t͡su⁴⁴
共	kʰiʊŋ⁵³
共下	kʰiʊŋ⁵³⁻⁵⁵ ha⁵³
共和	kʰiʊŋ⁵³⁻⁵⁵ fo¹¹
共爷各哀	kʰiʊŋ⁵³⁻⁵⁵ ia¹¹ kɔk̚¹ oɪ⁴⁴
共爺各哀	kʰiʊŋ⁵³⁻⁵⁵ ia¹¹ kɔk̚¹ oɪ⁴⁴
关	kuan⁴⁴
关系	kuan⁴⁴⁻³⁵ hi⁵³
关门	kuan⁴⁴⁻³⁵ mun¹¹
兴	hin⁴⁴
兵	pin⁴⁴
兵卒	pin⁴⁴⁻³⁵ t͡sut̚¹
兵器	pin⁴⁴⁻³⁵ hi⁵³
兵營	pin⁴⁴⁻³⁵ iaŋ¹¹
兵营	pin⁴⁴⁻³⁵ iaŋ¹¹
其	kʰi¹¹
其他	kʰi¹¹ tʰa⁴⁴
其实	kʰi¹¹ sət̚⁵
其實	kʰi¹¹ sət̚⁵
具	kʰi⁵³
典	tiɛn³¹
养	iɔŋ⁴⁴
养病	iɔŋ⁴⁴⁻³⁵ pʰiaŋ⁵³
养蛇食鸡	iɔŋ⁴⁴⁻³⁵ sa¹¹ sət̚⁵ ke⁴⁴
兽	t͡sʰu⁵³
内	nuɪ⁵³
冇	mo¹¹
冊	t͡sʰak̚¹
册	t͡sʰak̚¹
再	t͡saɪ⁵³
再三	t͡saɪ⁵³ sam⁴⁴
再也	t͡saɪ⁵³⁻⁵⁵ ia⁵³
再会	t͡saɪ⁵³⁻⁵⁵ fi⁵³
再來	t͡saɪ⁵³⁻⁵⁵ loɪ¹¹
再會	t͡saɪ⁵³⁻⁵⁵ fi⁵³
再来	t͡saɪ⁵³⁻⁵⁵ loɪ¹¹
再見	t͡saɪ⁵³⁻⁵⁵ kian⁵³
再见	t͡saɪ⁵³⁻⁵⁵ kian⁵³
冒	mau⁵³
写	ɕia³¹
写字	ɕia³¹ sz̩⁵³
冚	kʰam³¹
军	kiun⁴⁴
农	nʊŋ¹¹
冠	kuɔn⁴⁴
冢	t͡sʰʊŋ³¹
冤	ian⁴⁴
冤家	ian⁴⁴ ka⁴⁴
冤枉	ian⁴⁴⁻³⁵ ʋɔŋ³¹
冬	tʊŋ⁴⁴
冬下头	tʊŋ⁴⁴ ha⁴⁴⁻³⁵ tʰeu¹¹
冬下頭	tʊŋ⁴⁴ ha⁴⁴⁻³⁵ tʰeu¹¹
冬天	tʊŋ⁴⁴ tʰiɛn⁴⁴
冬瓜	tʊŋ⁴⁴ kua⁴⁴
冬笋	tʊŋ⁴⁴⁻³⁵ sun³¹
冬筍	tʊŋ⁴⁴⁻³⁵ sun³¹
冬至	tʊŋ⁴⁴⁻³⁵ t͡sz̩⁵³
冬至羊，夏至狗	tʊŋ⁴⁴⁻³⁵ t͡sz̩⁵³⁻⁵⁵ iɔŋ¹¹ ha⁵³⁻⁵⁵ t͡sz̩⁵³⁻⁵⁵ keu³¹
冯	pʰʊŋ¹¹
冰	pɛn⁴⁴
冰箱	pɛn⁴⁴ ɕiɔŋ⁴⁴
冰糖	pɛn⁴⁴⁻³⁵ tʰɔŋ¹¹
冲凉	t͡sʰʊŋ⁴⁴⁻³⁵ liɔŋ¹¹
冲茶	t͡sʰʊŋ⁴⁴⁻³⁵ t͡sʰa¹¹
决	kiat̚¹
决定	kiat̚¹ tʰin⁵³
况	kʰɔŋ³¹
冷	laŋ⁴⁴
冷天	laŋ⁴⁴ tʰiɛn⁴⁴
冷汗	laŋ⁴⁴⁻³⁵ hɔn⁵³
冷目	laŋ⁴⁴⁻³⁵ mʊk̚¹
冷飯	laŋ⁴⁴⁻³⁵ fan⁵³
冷饭	laŋ⁴⁴⁻³⁵ fan⁵³
冻疮	tʊŋ⁵³ t͡sʰɔŋ⁴⁴
净	t͡ɕʰiaŋ⁵³
净水	t͡ɕʰiaŋ⁵³⁻⁵⁵ suɪ³¹
准则	t͡sun³¹ t͡sɛt̚¹
准备	t͡sun³¹ pʰi⁵³
凉	liɔŋ¹¹
凉乐	liɔŋ¹¹ lɔk̚⁵
凉粉	liɔŋ¹¹ fun³¹
凉茶	liɔŋ¹¹ t͡sʰa¹¹
凉血	liɔŋ¹¹ hiat̚¹
凉轿	liɔŋ¹¹ kʰiau⁵³
凉鞋	liɔŋ¹¹ haɪ¹¹
凌	lin¹¹
凍瘡	tʊŋ⁵³ t͡sʰɔŋ⁴⁴
减少	kam³¹ sau³¹
凑	t͡sʰeu⁵³
凑阵	t͡sʰeu⁵³⁻⁵⁵ t͡sʰən⁵³
凝	ŋɛn¹¹
几	ki³¹
几久	kit̚¹ kiu³¹
几多	ki³¹ to⁴⁴
几多钱	ki³¹ to⁴⁴⁻³⁵ t͡ɕʰiɛn¹¹
几时	ki³¹ sz̩¹¹
凡	fam¹¹
凤	fʊŋ⁵³
凫	fu¹¹
凭	pʰin¹¹
凯	kʰoɪ³¹
凱	kʰoɪ³¹
凳	tɛn⁵³
凳仔	tɛn⁵³⁻⁵⁵ ne³¹
凹	au⁴⁴
出	t͡sʰut̚¹
出丑	t͡sʰut̚¹ t͡sʰu³¹
出世	t͡sʰut̚¹ se⁵³
出价	t͡sʰut̚¹ ka⁵³
出众	t͡sʰut̚¹ t͡sʊŋ⁵³
出價	t͡sʰut̚¹ ka⁵³
出兵	t͡sʰut̚¹ pin⁴⁴
出去	t͡sʰut̚¹ hi⁵³
出声	t͡sʰut̚¹ saŋ⁴⁴
出柩	t͡sʰut̚¹ kiu⁵³
出水痘	t͡sʰut̚¹ suɪ³¹ tʰeu⁵³
出洋相	t͡sʰut̚¹ iɔŋ¹¹ ɕiɔŋ⁵³
出目汁	t͡sʰut̚¹ mʊk̚¹ t͡səp̚¹
出眾	t͡sʰut̚¹ t͡sʊŋ⁵³
出聲	t͡sʰut̚¹ saŋ⁴⁴
出芽	t͡sʰut̚¹ ŋa¹¹
出菜	t͡sʰut̚¹ t͡sʰoɪ⁵³
出血	t͡sʰut̚¹ hiat̚¹
出街	t͡sʰut̚¹ ke⁴⁴
出醜	t͡sʰut̚¹ t͡sʰu³¹
出麻	t͡sʰut̚¹ ma¹¹
出麻仔	t͡sʰut̚¹ ma¹¹ (ʋ)e³¹
击	kit̚¹
函	ham¹¹
凿	t͡sʰɔk̚⁵
凿仔	t͡sʰɔk̚⁵ e³¹
刀	tau⁴⁴
刀仔	tau⁴⁴⁻³⁵ ʋe³¹
刀嫲	tau⁴⁴⁻³⁵ ma¹¹
刁	tiau⁴⁴
刃	ŋiun³¹
分	pun⁴⁴
切	t͡ɕʰiɛt̚¹
刊	kʰan⁴⁴
刑	hin¹¹
划	ʋak̚⁵
划算	fa¹¹ sɔn⁵³
列	liɛt̚⁵
刘	liu¹¹
则	t͡sɛt̚¹
刚	kɔŋ⁴⁴
创	t͡sʰɔŋ³¹
初	t͡sʰz̩⁴⁴
初一	t͡sʰz̩⁴⁴⁻³⁵ it̚¹
初中	t͡sʰz̩⁴⁴ t͡sʊŋ⁴⁴
初初	t͡sʰz̩⁴⁴ t͡sʰz̩⁴⁴
初步	t͡sʰz̩⁴⁴⁻³⁵ pʰu⁵³
初級	t͡sʰz̩⁴⁴⁻³⁵ kʰip̚¹
初级	t͡sʰz̩⁴⁴⁻³⁵ kʰip̚¹
初胎	t͡sʰz̩⁴⁴ tʰoɪ⁴⁴
删	san⁴⁴
刣	tʰaɪ¹¹
判	pʰan⁵³
別	pʰiɛt̚⁵
別人	pʰiɛt̚⁵ ŋin¹¹
別人家	pʰɛt̚⁵ ŋin¹¹ ka⁴⁴
利	li⁵³
利利市市	li⁵³⁻⁵⁵ li⁵³⁻⁵⁵ sz̩⁵³⁻⁵⁵ sz̩⁵³
利市	li⁵³⁻⁵⁵ sz̩⁵³
利用	li⁵³⁻⁵⁵ iʊŋ⁵³
刪	san⁴⁴
别	pʰiɛt̚⁵
别人	pʰiɛt̚⁵ ŋin¹¹
别人家	pʰɛt̚⁵ ŋin¹¹ ka⁴⁴
刮	kuat̚¹
到	tau⁵³
到底	tau⁵³⁻⁵⁵ taɪ³¹
制	t͡sz̩⁵³
制度	t͡sz̩⁵³⁻⁵⁵ tu⁵³
制服	t͡sz̩⁵³ fʊk̚⁵
刷	sɔt̚¹
刻	kʰɛt̚¹
則	t͡sɛt̚¹
削	ɕiɔk̚¹
前	t͡ɕʰiɛn¹¹
前后	t͡ɕʰiɛn¹¹ heu⁵³
前年	t͡ɕʰiɛn¹¹ ŋian¹¹
前後	t͡ɕʰiɛn¹¹ heu⁵³
前方	t͡ɕʰiɛn¹¹ fɔŋ⁴⁴
前日	t͡ɕʰiɛn¹¹ ŋit̚¹
前背	t͡ɕʰiɛn¹¹ poɪ⁵³
前面	t͡ɕʰiɛn¹¹ miɛn⁵³
剑	kiam⁵³
剔	tʰit̚¹
剖	pʰo⁵³
剛	kɔŋ⁴⁴
剝	pɔk̚¹
剝皮	pɔk̚¹ pʰi¹¹
剥	pɔk̚¹
剥皮	pɔk̚¹ pʰi¹¹
剧	kʰiak̚¹
剩	sən⁵³
剪	t͡ɕiɛn³¹
剪刀	t͡ɕiɛn³¹ tau⁴⁴
剪发	t͡ɕiɛn³¹ fat̚¹
剪布	t͡ɕian³¹ pu³¹
剪髮	t͡ɕiɛn³¹ fat̚¹
副	fu⁵³
副业	fu⁵³ ŋiap̚⁵
副業	fu⁵³ ŋiap̚⁵
割	kɔt̚¹
割禾	kɔt̚¹ ʋo¹¹
創	t͡sʰɔŋ³¹
劁	t͡ɕʰiau⁴⁴
劃	ʋak̚⁵
劇	kʰiak̚¹
劉	liu¹¹
劍	kiam⁵³
力	lit̚⁵
力历	lit̚⁵ lak̚⁵
力曆	lit̚⁵ lak̚⁵
力水	lit̚⁵ suɪ³¹
劝	kʰian⁵³
劝酒	kʰian⁵³⁻⁵⁵ t͡ɕiu³¹
办	pʰan⁵³
办公室	pʰan⁵³ kʊŋ⁴⁴⁻³⁵ sət̚¹
办公桌	pʰan⁵³ kʊŋ⁴⁴⁻³⁵ t͡sɔk̚¹
办法	pʰan⁵³⁻⁵⁵ fap̚¹
功	kʊŋ⁴⁴
功能	kʊŋ⁴⁴⁻³⁵ nɛn¹¹
功課	kʊŋ⁴⁴⁻³⁵ kʰo⁵³
功课	kʊŋ⁴⁴⁻³⁵ kʰo⁵³
加	ka⁴⁴
加工	ka⁴⁴ kʊŋ⁴⁴
加油	ka⁴⁴⁻³⁵ iu¹¹
务	ʋu⁵³
劣	lɔt̚¹
动	tʰʊŋ⁴⁴
动手动脚	tʰʊŋ⁵³⁻⁵⁵ su³¹ tʰʊŋ⁵³⁻⁵⁵ kiɔk̚¹
动物	tʰʊŋ⁵³ ʋut̚⁵
助	t͡sʰz̩⁵³
努	nu³¹
劳	lau¹¹
劳碌	lau¹¹ lʊk̚¹
势	sz̩⁵³
勃	pʰut̚⁵
勇	iʊŋ³¹
勇敢	iʊŋ³¹ kam³¹
勉	mɛn⁴⁴
勋	hiun⁴⁴
動	tʰʊŋ⁴⁴
動手動腳	tʰʊŋ⁵³⁻⁵⁵ su³¹ tʰʊŋ⁵³⁻⁵⁵ kiɔk̚¹
動物	tʰʊŋ⁵³ ʋut̚⁵
務	ʋu⁵³
勛	hiun⁴⁴
勝	sən⁵³
勝利	sən⁵³⁻⁵⁵ li⁵³
勞	lau¹¹
勞碌	lau¹¹ lʊk̚¹
勢	sz̩⁵³
勤	kʰiun¹¹
勤快	kʰiun¹¹ kʰuaɪ⁵³
勸	kʰian⁵³
勸酒	kʰian⁵³⁻⁵⁵ t͡ɕiu³¹
勺	sɔk̚⁵
勺嫲	sɔk̚⁵ ma¹¹
勺菜	sɔk̚⁵ t͡sʰoɪ⁵³
勾	keu⁴⁴
勿	ʋut̚⁵
包	pau⁴⁴
包仔	pau⁴⁴⁻³⁵ ʋe³¹
包粟	pau⁴⁴⁻³⁵ ɕiʊk̚¹
包菜	pau⁴⁴⁻³⁵ t͡sʰoɪ⁵³
匈牙利	hiʊŋ⁴⁴⁻³⁵ ŋa¹¹ li⁵³
化	fa⁵³
化妆	fa⁵³ t͡sɔŋ⁴⁴
化妆品	fa⁵³ t͡sɔŋ⁴⁴⁻³⁵ pʰin³¹
化妝	fa⁵³ t͡sɔŋ⁴⁴
化妝品	fa⁵³ t͡sɔŋ⁴⁴⁻³⁵ pʰin³¹
化学	fa⁵³ hɔk̚⁵
化学纤维	fa⁵³ hɔk̚⁵ ɕiam¹¹ ʋi¹¹
化學	fa⁵³ hɔk̚⁵
化學纖維	fa⁵³ hɔk̚⁵ ɕiam¹¹ ʋi¹¹
化肥	fa⁴⁴⁻³⁵ pʰi¹¹
北	pɛt̚¹
北京	pɛt̚¹ kin⁴⁴
北帝	pɛt̚¹ ti³¹
北斗星	pɛt̚¹ teu³¹ sɛn⁴⁴
北片	pɛt̚¹ pʰiɛn³¹
北風	pɛt̚¹ fʊŋ⁴⁴
北风	pɛt̚¹ fʊŋ⁴⁴
匙	t͡sʰz̩¹¹
匠	ɕiɔŋ⁵³
匡	kʰiɔŋ⁴⁴
匪	fi⁴⁴
匯	fi⁵³
区	kʰi⁴⁴
医	i⁴⁴
医生	i⁴⁴ sɛn⁴⁴
医院	i⁴⁴⁻³⁵ ian⁵³
區	kʰi⁴⁴
十	səp̚⁵
十一	səp̚⁵ it̚¹
十一月	səp̚⁵ it̚¹ ŋiat̚⁵
十一点	səp̚⁵ it̚¹ tiam³¹
十一點	səp̚⁵ it̚¹ tiam³¹
十七	səp̚⁵ t͡ɕʰit̚¹
十三	səp̚⁵ sam⁴⁴
十九	səp̚⁵ kiu³¹
十二	səp̚⁵ ŋi⁵³
十二月	səp̚⁵ ŋi⁵³ ŋiat̚⁵
十二点	səp̚⁵ ŋi⁵³⁻⁵⁵ tiam³¹
十二點	səp̚⁵ ŋi⁵³⁻⁵⁵ tiam³¹
十五	səp̚⁵ n̩³¹
十八	səp̚⁵ pat̚¹
十六	səp̚⁵ liʊk̚¹
十分	səp̚⁵ fun⁴⁴
十四	səp̚⁵ ɕi⁵³
十月	səp̚⁵ ŋiat̚⁵
十点	səp̚⁵ tiam³¹
十點	səp̚⁵ tiam³¹
千	t͡ɕʰiɛn⁴⁴
千万	t͡ɕʰiɛn⁴⁴⁻³⁵ ʋan⁵³
千军万马	t͡ɕʰiɛn⁴⁴ kiun⁴⁴⁻³⁵ ʋan⁵³ ma⁴⁴
千家万户	t͡ɕʰiɛn⁴⁴ ka⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ fu⁵³
千家萬戶	t͡ɕʰiɛn⁴⁴ ka⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ fu⁵³
千真万确	t͡ɕʰiɛn⁴⁴ t͡sən⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ kʰɔk̚¹
千真萬確	t͡ɕʰiɛn⁴⁴ t͡sən⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ kʰɔk̚¹
千祈	t͡ɕʰiɛn⁴⁴⁻³⁵ kʰi¹¹
千秋	t͡ɕʰiɛn⁴⁴ t͡ɕʰiu⁴⁴
千萬	t͡ɕʰiɛn⁴⁴⁻³⁵ ʋan⁵³
千言万语	t͡ɕʰiɛn⁴⁴⁻³⁵ ŋian¹¹ ʋan⁵³⁻⁵⁵ ŋi³¹
千言萬語	t͡ɕʰiɛn⁴⁴⁻³⁵ ŋian¹¹ ʋan⁵³⁻⁵⁵ ŋi³¹
千軍萬馬	t͡ɕʰiɛn⁴⁴ kiun⁴⁴⁻³⁵ ʋan⁵³ ma⁴⁴
千辛万苦	t͡ɕʰiɛn⁴⁴ ɕin⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ kʰu³¹
千辛萬苦	t͡ɕʰiɛn⁴⁴ ɕin⁴⁴⁻³⁵ ʋan⁵³⁻⁵⁵ kʰu³¹
升	sən⁴⁴
升降机	sən⁴⁴⁻³⁵ kɔŋ⁵³ ki⁴⁴
升降機	sən⁴⁴⁻³⁵ kɔŋ⁵³ ki⁴⁴
午	n̩³¹
午睡	n̩³¹ soɪ⁵³
半	pan⁵³
半世人	pan⁵³⁻⁵⁵ se⁵³⁻⁵⁵ ŋin¹¹
半公嫲	pan⁵³ kʊŋ⁴⁴⁻³⁵ ma¹¹
半咸淡	pan⁵³⁻⁵⁵ ham¹¹ tʰam⁴⁴
半夜	pan⁵³⁻⁵⁵ ia⁵³
半妇人	pan⁵³⁻⁵⁵ fu⁵³⁻⁵⁵ ŋin¹¹
半婦人	pan⁵³⁻⁵⁵ fu⁵³⁻⁵⁵ ŋin¹¹
半推半就	pan⁵³ t͡sʰuɪ⁴⁴⁻³⁵ pʰan⁵³⁻⁵⁵ t͡ɕʰiu⁵³
半桶水	pan⁵³⁻⁵⁵ tʰʊŋ³¹ suɪ³¹
半鹹淡	pan⁵³⁻⁵⁵ ham¹¹ tʰam⁴⁴
华	fa¹¹
华侨	fa¹¹ kʰiau¹¹
华师	fa¹¹ sz̩⁴⁴
华师大	fa¹¹ sz̩⁴⁴⁻³⁵ tʰaɪ⁵³
协	hiap̚⁵
协议	hiap̚⁵ ŋi⁵³
卑	pi⁴⁴
卒	t͡sut̚¹
卓	t͡sɔk̚¹
協	hiap̚⁵
協議	hiap̚⁵ ŋi⁵³
单	tan⁴⁴
单仔	tan⁴⁴⁻³⁵ ne³¹
单徛人	tan⁴⁴ kʰi⁴⁴⁻³⁵ ŋin¹¹
单眼仔	tan⁴⁴⁻³⁵ ŋian³¹ ne³¹
单车	tan⁴⁴ t͡sʰa⁴⁴
单髯目	tan⁴⁴ ŋiam⁴⁴⁻³⁵ mʊk̚¹
单鸟哥	tan⁴⁴ tiau⁴⁴ ko⁴⁴
卖	maɪ⁵³
卖猪仔	maɪ⁵³ t͡su⁴⁴⁻³⁵ t͡saɪ³¹
南	nam¹¹
南京	nam¹¹ kin⁴⁴
南宁	nam¹¹ nɛn¹¹
南寧	nam¹¹ nɛn¹¹
南昌	nam¹¹ t͡sʰɔŋ⁴⁴
南片	nam¹¹ pʰiɛn³¹
南風	nam¹¹ fʊŋ⁴⁴
南风	nam¹¹ fʊŋ⁴⁴
博	pɔk̚¹
卜	pʊk̚¹
卜卦	pʊk̚¹ kua⁵³
占	t͡sam⁵³
卡	kʰa⁴⁴
卢	lu¹¹
卤	lu⁴⁴
卦	kua⁵³
卧	ŋo⁵³
卫	ʋi⁵³
印	in⁵³
印仔	in⁵³⁻⁵⁵ ne³¹
印尼	in⁵³⁻⁵⁵ ni¹¹
印度	in⁵³⁻⁵⁵ tʰu⁵³
危	ŋuɪ¹¹
危险	ŋuɪ¹¹ hiam³¹
危險	ŋuɪ¹¹ hiam³¹
即	t͡ɕit̚¹
即刻	t͡ɕit̚¹ kʰɛt̚¹
