أصفاد	ara	ʔ a sˤ f aː d
أصفر	ara	ʔ a sˤ f a r
أصفر	ara	ʔ a sˤ f a r a
أصفق	ara	ʔ a sˤ f a q a
أصفهان	ara	ʔ a sˤ f a h aː n
أصفى	ara	ʔ a sˤ f aː
أصل	ara	ʔ a sˤ l
أصل	ara	ʔ a sˤ sˤ a l a
أصل	ara	ʔ a sˤ u l a
أصلا	ara	ʔ a sˤ l a n
أصلع	ara	ʔ a sˤ l a ʕ
أصلي	ara	ʔ a sˤ l i j j
أصم	ara	ʔ a sˤ a m m
أصمت	ara	ʔ a sˤ m a t a
أصناف	ara	ʔ a sˤ n aː f
أصهب	ara	ʔ a sˤ h a b
أصهب	ara	ʔ a sˤ h a b a
أصوات	ara	ʔ a sˤ w aː t
أصواتي	ara	ʔ a sˤ w aː t i j j
أصول	ara	ʔ u sˤ uː l
أصياف	ara	ʔ a sˤ j aː f
أصيص	ara	ʔ a sˤ iː sˤ
أصيل	ara	ʔ a sˤ iː l
أضاع	ara	ʔ a dˤ aː ʕ a
أضاف	ara	ʔ a dˤ aː f a
أضبط	ara	ʔ a dˤ b a tˤ a
أضبط	ara	ʔ a dˤ b a tˤ u
أضحية	ara	ʔ u dˤ ħ i j j a
أضداد	ara	ʔ a dˤ d aː d
أضر	ara	ʔ a dˤ a r r a
أضفى	ara	ʔ a dˤ f aː
أضمر	ara	ʔ a dˤ m a r
أضمر	ara	ʔ a dˤ m a r a
أضواء	ara	ʔ a dˤ w aː ʔ
أطاح	ara	ʔ a tˤ aː ħ a
أطاع	ara	ʔ a tˤ aː ʕ a
أطاق	ara	ʔ a tˤ aː q a
أطباء	ara	ʔ a tˤ i b b aː ʔ
أطباق	ara	ʔ a tˤ b aː q
أطبة	ara	ʔ a tˤ i b b a
أطر	ara	ʔ a tˤ a r a
أطر	ara	ʔ a tˤ tˤ a r a
أطر	ara	ʔ u tˤ u r
أطراف	ara	ʔ a tˤ r aː f
أطرش	ara	ʔ a tˤ r a ʃ
أطروحة	ara	ʔ u tˤ r uː ħ a
أطعم	ara	ʔ a tˤ ʕ a m a
أطعمة	ara	ʔ a tˤ ʕ i m a
أطفال	ara	ʔ a tˤ f aː l
أطل	ara	ʔ a tˤ a l l a
أطلب	ara	ʔ a tˤ l a b a
أطلس	ara	ʔ a tˤ l a s
أطلسي	ara	ʔ a tˤ l a s i j j
أطلع	ara	ʔ a tˤ l a ʕ a
أطلق	ara	ʔ a tˤ l a q a
أطنب	ara	ʔ a tˤ n a b a
أطيار	ara	ʔ a tˤ j aː r
أطيان	ara	ʔ a tˤ j aː n
أظفور	ara	ʔ u ðˤ f uː r u n
أظمأ	ara	ʔ a ðˤ m a ʔ a
أعاجيب	ara	ʔ a ʕ aː d͡ʒ iː b
أعار	ara	ʔ a ʕ aː r a
أعاصير	ara	ʔ a ʕ aː sˤ iː r
أعال	ara	ʔ a ʕ aː l a
أعال	ara	ʔ a ʕ aː l i n
أعتاب	ara	ʔ a ʕ t aː b
أعتن	ara	ʔ a ʕ t a n a
أعتى	ara	ʔ a ʕ t aː
أعجف	ara	ʔ a ʕ d͡ʒ a f
أعجم	ara	ʔ a ʕ d͡ʒ a m a
أعجمي	ara	ʔ a ʕ d͡ʒ a m i j j
أعجوبة	ara	ʔ u ʕ d͡ʒ uː b a
أعذب	ara	ʔ a ʕ ð a b a
أعذر	ara	ʔ a ʕ ð a r a
أعراس	ara	ʔ a ʕ r aː s
أعراق	ara	ʔ a ʕ r aː q
أعرج	ara	ʔ a ʕ r a d͡ʒ
أعرس	ara	ʔ a ʕ r a s a
أعرن	ara	ʔ a ʕ r a n a
أعز	ara	ʔ a ʕ a z z
أعز	ara	ʔ a ʕ a z z a
أعزب	ara	ʔ a ʕ z a b
أعزل	ara	ʔ a ʕ z a l
أعشى	ara	ʔ a ʕ ʃ aː
أعصر	ara	ʔ a ʕ sˤ a r a
أعض	ara	ʔ a ʕ a dˤ dˤ a
أعطاب	ara	ʔ a ʕ tˤ aː b
أعطب	ara	ʔ a ʕ tˤ a b a
أعطى	ara	ʔ a ʕ tˤ aː
أعظ	ara	ʔ a ʕ a ðˤ ðˤ a
أعف	ara	ʔ a ʕ a f f a
أعفر	ara	ʔ a ʕ f a r
أعفى	ara	ʔ a ʕ f aː
أعقد	ara	ʔ a ʕ q a d
أعل	ara	ʔ a ʕ a l l a
أعلن	ara	ʔ a ʕ l a n a
أعلون	ara	ʔ a ʕ l a w n a
أعلى	ara	ʔ a ʕ l aː
أعمد	ara	ʔ a ʕ m a d a
أعمدة	ara	ʔ a ʕ m i d a
أعمش	ara	ʔ a ʕ m a ʃ
أعمى	ara	ʔ a ʕ m aː
أعنق	ara	ʔ a ʕ n a q
أعوج	ara	ʔ a ʕ w a d͡ʒ
أعور	ara	ʔ a ʕ w a r
أعول	ara	ʔ a ʕ w a l a
أعوم	ara	ʔ a ʕ w a m a
أعيا	ara	ʔ a ʕ j aː
أعياد	ara	ʔ a ʕ j aː d
أعيان	ara	ʔ a ʕ j aː n
أغاث	ara	ʔ a ɣ aː θ a
أغار	ara	ʔ a ɣ aː r a
أغاريقون	ara	ʔ a ɣ aː r iː q uː n
أغاظ	ara	ʔ a ɣ aː ðˤ a
أغافت	ara	ʔ a ɣ aː f i t
أغافث	ara	ʔ a ɣ aː f i θ
أغبر	ara	ʔ a ɣ b a r
أغبش	ara	ʔ a ɣ b a ʃ
أغدية	ara	ʔ a ɣ d i j a
أغر	ara	ʔ a ɣ a r r
أغرق	ara	ʔ a ɣ r a q a
أغرم	ara	ʔ a ɣ r a m a
أغرى	ara	ʔ a ɣ r aː
أغريل	ara	ʔ a ɣ r iː l
أغسطس	ara	ʔ a ɣ u s tˤ u s
أغشت	ara	ʔ a ɣ u ʃ t
أغضب	ara	ʔ a ɣ dˤ a b a
أغضى	ara	ʔ a ɣ dˤ aː
أغلب	ara	ʔ a ɣ l a b
أغلبية	ara	ʔ a ɣ l a b i j j a
أغلف	ara	ʔ a ɣ l a f
أغلفة	ara	ʔ a ɣ l i f a
أغلى	ara	ʔ a ɣ l aː
أغماد	ara	ʔ a ɣ m aː d
أغمض	ara	ʔ a ɣ m a dˤ a
أغمي	ara	ʔ u ɣ m i j a
أغنيات	ara	ʔ u ɣ n i j aː t
أغنيات	ara	ʔ u ɣ n i j j aː t
أغنية	ara	ʔ u ɣ n i j j a
أغوى	ara	ʔ a ɣ w aː
أغيا	ara	ʔ a ɣ j aː
أغيد	ara	ʔ a ɣ j a d
أفؤل	ara	ʔ a f ʔ u l
أفاء	ara	ʔ a f aː ʔ a
أفاد	ara	ʔ a f aː d a
أفارقة	ara	ʔ a f aː r i q a
أفاك	ara	ʔ a f f aː k
أفاويه	ara	ʔ a f aː w iː h
أفتى	ara	ʔ a f t aː
أفتيمون	ara	ʔ a f t iː m uː n
أفثيمون	ara	ʔ a f θ iː m uː n
أفجع	ara	ʔ a f d͡ʒ a ʕ
أفحج	ara	ʔ a f ħ a d͡ʒ
أفرد	ara	ʔ a f r a d a
أفرز	ara	ʔ a f r a z a
أفرط	ara	ʔ a f r a tˤ a
أفرع	ara	ʔ a f r a ʕ
أفرع	ara	ʔ a f r u ʕ
أفرغ	ara	ʔ a f r a ɣ
أفرغ	ara	ʔ a f r a ɣ a
أفريقانية	ara	ʔ a f r iː q aː n i j j a
أفريقيا	ara	ʔ a f r iː q i j aː
أفسس	ara	ʔ a f a s u s
أفسنتين	ara	ʔ a f s i n t iː n
أفشرج	ara	ʔ a f ʃ a r a d͡ʒ
أفشرج	ara	ʔ a f ʃ u r a d͡ʒ
أفشى	ara	ʔ a f ʃ aː
أفضلية	ara	ʔ a f dˤ a l i j j a
أفضى	ara	ʔ a f dˤ aː
أفطح	ara	ʔ a f tˤ a ħ
أفطس	ara	ʔ a f tˤ a s
أفظ	ara	ʔ a f a ðˤ ðˤ
أفعال	ara	ʔ a f ʕ aː l
أفعى	ara	ʔ a f ʕ a n
أفغانستان	ara	ʔ a f ɣ aː n i s t aː n
أفغاني	ara	ʔ a f ɣ aː n i j j
أفق	ara	ʔ a f a q a
أفق	ara	ʔ u f u q
أفقد	ara	ʔ a f q a d a
أفقم	ara	ʔ a f q a m
أفقي	ara	ʔ u f u q i j j
أفك	ara	ʔ a f a k a
أفل	ara	ʔ a f a l a
أفلاطون	ara	ʔ a f l aː tˤ oː n
أفلاطون	ara	ʔ a f l aː tˤ uː n
أفلاطوني	ara	ʔ a f l aː tˤ uː n i j j
أفلام	ara	ʔ a f l aː m
أفلت	ara	ʔ a f l a t a
أفلس	ara	ʔ a f l a s a
أفواه	ara	ʔ a f w aː h
أفوكادو	ara	ʔ a f u k aː d u
أفوكادو	ara	ʔ a f uː k aː d uː
أفوكادو	ara	ʔ a v u k aː d u
أفول	ara	ʔ u f uː l
أفوه	ara	ʔ a f w a h
أفيتمون	ara	ʔ a f iː t i m uː n
أفيتيمون	ara	ʔ a f iː t iː m uː n
أفيثمون	ara	ʔ a f iː θ i m uː n
أفيثيمون	ara	ʔ a f iː θ iː m uː n
أفيح	ara	ʔ a f j a ħ
أفيش	ara	ʔ a f iː ʃ
أفيون	ara	ʔ a f j uː n
أقاويل	ara	ʔ a q aː w iː l
أقباط	ara	ʔ a q b aː tˤ
أقبض	ara	ʔ a q b a dˤ a
أقحم	ara	ʔ a q ħ a m a
أقحوان	ara	ʔ u q ħ u w aː n
أقدام	ara	ʔ a q d aː m
أقدر	ara	ʔ a q d a r a
أقدمية	ara	ʔ a q d a m i j j a
أقذر	ara	ʔ a q ð a r
أقذع	ara	ʔ a q ð a ʕ
أقر	ara	ʔ a q a r r a
أقر	ara	ʔ a q i r
أقرأ	ara	ʔ a q r a ʔ a
أقران	ara	ʔ a q r aː n
أقرب	ara	ʔ a q r a b
أقرب	ara	ʔ a q r a b a
أقرباء	ara	ʔ a q r i b aː ʔ
أقرع	ara	ʔ a q r a ʕ
أقرن	ara	ʔ a q r a n
أقرن	ara	ʔ a q r a n a
أقساط	ara	ʔ a q s aː tˤ
أقض	ara	ʔ a q a dˤ dˤ a
أقضب	ara	ʔ a q dˤ a b a
أقضى	ara	ʔ a q dˤ aː
أقط	ara	ʔ a q a tˤ a
أقط	ara	ʔ a q i tˤ
أقطف	ara	ʔ a q tˤ a f a
أقعب	ara	ʔ a q ʕ u b
أقعس	ara	ʔ a q ʕ a s
أقلام	ara	ʔ a q l aː m
أقلف	ara	ʔ a q l a f
أقلق	ara	ʔ a q l a q a
أقلية	ara	ʔ a q a l l i j j a
أقمار	ara	ʔ a q m aː r
أقنث	ara	ʔ a q a n θ
أقنثا	ara	ʔ a q a n θ aː
أقنع	ara	ʔ a q n a ʕ a
أقنوم	ara	ʔ u q n uː m
أقنى	ara	ʔ a q n aː
أقوال	ara	ʔ a q w aː l
أقوام	ara	ʔ a q w aː m
أقود	ara	ʔ a q w a d
أكابر	ara	ʔ a k aː b i r
أكادير	ara	ʔ a ɡ aː d iː r
أكاديمي	ara	ʔ a k aː d iː m i j j
أكاديمية	ara	ʔ a k aː d iː m i j j a
أكاذيب	ara	ʔ a k aː ð iː b
أكار	ara	ʔ a k k aː r
أكاف	ara	ʔ u k aː f
أكاف	ara	ʔ u k k aː f
أكال	ara	ʔ a k k aː l
أكاليبتراتي	ara	ʔ a k aː l iː b t r aː t a j
أكاليبتراتي	ara	ʔ a k aː l iː b t r aː t i j j
أكانالونييدي	ara	ʔ a k aː n aː l uː n i j iː d a j
أكانالونييدي	ara	ʔ a k aː n aː l uː n i j iː d i j j
أكانثاميتروبوديني	ara	ʔ a k aː n θ aː m iː t r uː b uː d iː n a j
أكانثاميتروبوديني	ara	ʔ a k aː n θ aː m iː t r uː b uː d iː n i j j
أكانثاميتروبوس	ara	ʔ a k aː n θ aː m iː t r uː b uː s
أكانثوسيريني	ara	ʔ a k aː n θ uː s iː r iː n a j
أكانثوسيريني	ara	ʔ a k aː n θ uː s iː r iː n i j j
أكانثييدي	ara	ʔ a k aː n θ i j iː d i j j
أكب	ara	ʔ a k a b b a
أكتاف	ara	ʔ a k t aː f
أكتع	ara	ʔ a k t a ʕ
أكتوبر	ara	ʔ a k t uː b a r
أكتوبر	ara	ʔ u k t oː b a r
أكتوبر	ara	ʔ u k t uː b a r
أكتوبر	ara	ʔ u k t uː b i r
أكثرية	ara	ʔ a k θ a r i j j a
أكحل	ara	ʔ a k ħ a l
أكدر	ara	ʔ a k d a r
أكدى	ara	ʔ a k d aː
أكرش	ara	ʔ a k r a ʃ
أكرم	ara	ʔ a k r a m
أكرم	ara	ʔ a k r a m a
أكره	ara	ʔ a k r a h a
أكرى	ara	ʔ a k r aː
أكسجين	ara	ʔ u k s i d͡ʒ iː n
أكسح	ara	ʔ a k s a ħ
أكسد	ara	ʔ a k s a d a
أكسدة	ara	ʔ a k s a d a
أكسفورد	ara	ʔ u k s f uː r d
أكسفوردي	ara	ʔ u k s f uː r d iː
أكسيد	ara	ʔ u k s iː d
أكشف	ara	ʔ a k ʃ a f a
أكشن	ara	ʔ a k ʃ i n
أكل	ara	ʔ a k a l a
أكل	ara	ʔ a k a l l a
أكل	ara	ʔ a k i l a
أكل	ara	ʔ a k k a l a
أكل	ara	ʔ a k l
أكل	ara	ʔ u k l
أكل	ara	ʔ u k u l
أكلال	ara	ʔ u k l aː l
أكلف	ara	ʔ a k l a f
أكلف	ara	ʔ a k l a f a
أكمة	ara	ʔ a k a m a
أكمه	ara	ʔ a k m a h
أكمون	ara	ʔ a k m uː n
أكواب	ara	ʔ a k w aː b
أكول	ara	ʔ a k uː l
أكيد	ara	ʔ a k iː d
ألا	ara	ʔ a l aː
ألا	ara	ʔ a l l aː
ألاباما	ara	ʔ a l aː b aː m aː
ألاسكا	ara	ʔ a l aː s k aː
ألباب	ara	ʔ a l b aː b
ألباني	ara	ʔ a l b aː n i j j
ألبانيا	ara	ʔ a l b aː n i j aː
ألبسة	ara	ʔ a l b i s a
ألبوم	ara	ʔ a l b uː m
ألتائي	ara	ʔ a l t aː ʔ i j j
ألتاي	ara	ʔ a l t aː j
ألثغ	ara	ʔ a l θ a ɣ
ألح	ara	ʔ a l a ħ ħ a
ألحد	ara	ʔ a l ħ a d a
ألحس	ara	ʔ a l ħ a s a
ألحى	ara	ʔ a l ħ aː
ألخن	ara	ʔ a l x a n
ألد	ara	ʔ a l a d d
ألزق	ara	ʔ a l z a q a
ألسن	ara	ʔ a l s a n
ألسن	ara	ʔ a l s u n
ألسنة	ara	ʔ a l s i n a
ألعن	ara	ʔ a l ʕ a n
ألغاز	ara	ʔ a l ɣ aː z
ألغم	ara	ʔ a l ɣ a m a
ألغى	ara	ʔ a l ɣ aː
ألف	ara	ʔ a l f
ألف	ara	ʔ a l i f
ألفاظ	ara	ʔ a l f aː ðˤ
ألفافيروس	ara	ʔ a l f aː f a j r uː s
ألفبائي	ara	ʔ a l i f b aː ʔ i j j
ألفة	ara	ʔ u l f a
ألفية	ara	ʔ a l f i j j a
ألفين	ara	ʔ a l f iː n
ألفين	ara	ʔ a l v iː n
ألقى	ara	ʔ a l q aː
ألكسندروس	ara	ʔ a l i k s a n d a r uː s
ألكع	ara	ʔ a l k a ʕ
ألكن	ara	ʔ a l k a n
ألم	ara	ʔ a l a m
ألماتي	ara	ʔ a l m aː t iː
ألماس	ara	ʔ a l m aː s
ألماني	ara	ʔ a l m aː n i j j
ألمانيا	ara	ʔ a l m aː n i j aː
ألمح	ara	ʔ a l m a ħ a
ألمعي	ara	ʔ a l m a ʕ i j j
ألنجج	ara	ʔ a l a n d͡ʒ a d͡ʒ
ألنجوج	ara	ʔ a l a n d͡ʒ uː d͡ʒ
أله	ara	ʔ a l l a h a
ألهى	ara	ʔ a l h aː
ألوان	ara	ʔ a l w aː n
ألوة	ara	ʔ a l w a
ألوة	ara	ʔ u l w a
ألومون	ara	ʔ a l l uː m uː n
ألوهية	ara	ʔ u l uː h i j j a
ألية	ara	ʔ a l i j j a
ألية	ara	ʔ a l j a
أليس	ara	ʔ a l iː s
أليس	ara	ʔ a l j a s
أليف	ara	ʔ a l iː f
أليم	ara	ʔ a l iː m
أم	ara	ʔ a m
أم	ara	ʔ a m m a
أم	ara	ʔ u m m
أما	ara	ʔ a m aː
أما	ara	ʔ a m m aː
أمات	ara	ʔ a m aː t a
أمازيغ	ara	ʔ a m aː z iː ɣ
أمازيغي	ara	ʔ a m aː z iː ɣ i j j
أمازيغية	ara	ʔ a m aː z iː ɣ i j j a
أماط	ara	ʔ a m aː tˤ a
أمال	ara	ʔ a m aː l a
أمام	ara	ʔ a m aː m a
أمامي	ara	ʔ a m aː m i j j
أمان	ara	ʔ a m aː n
أمانة	ara	ʔ a m aː n a
أمثولة	ara	ʔ u m θ uː l a
أمدمي	ara	ʔ u m d a m i j j
أمذريان	ara	ʔ a m ð i r j aː n
أمراء	ara	ʔ u m a r aː ʔ
أمراض	ara	ʔ a m r aː dˤ
أمرد	ara	ʔ a m r a d
أمرط	ara	ʔ a m r a tˤ
أمريكا	ara	ʔ a m r iː k aː
أمريكة	ara	ʔ a m r iː k a
أمريكي	ara	ʔ a m r iː k i j j
أمس	ara	ʔ a m s
أمس	ara	ʔ a m s i
أمستردام	ara	ʔ a m s t i r d aː m
أمسك	ara	ʔ a m s a k a
أمسوخ	ara	ʔ a m s uː x
أمسوخ	ara	ʔ u m s uː x
أمصوخ	ara	ʔ a m sˤ uː x
أمصوخ	ara	ʔ u m sˤ uː x
أمضى	ara	ʔ a m dˤ aː
أمطار	ara	ʔ a m tˤ aː r
أمعط	ara	ʔ a m ʕ a tˤ
أمعن	ara	ʔ a m ʕ a n a
أمغر	ara	ʔ a m ɣ a r
أمغر	ara	ʔ a m ɣ a r a
أمكن	ara	ʔ a m k a n a
أمل	ara	ʔ a m a l
أملاح	ara	ʔ a m l aː ħ
أملج	ara	ʔ a m l a d͡ʒ
أملج	ara	ʔ u m l u d͡ʒ
أملد	ara	ʔ a m l a d
أملس	ara	ʔ a m l a s
أملط	ara	ʔ a m l a tˤ
أممي	ara	ʔ u m a m i j j
أمنى	ara	ʔ a m n aː
أمنية	ara	ʔ a m n i j j a
أمنية	ara	ʔ u m n i j a
أمنية	ara	ʔ u m n i j j a
أمنيوتي	ara	ʔ a m n i j uː t i j j
أمنيون	ara	ʔ a m n i j uː n
أمهات	ara	ʔ u m m a h aː t
أمهري	ara	ʔ a m h a r i j j
أمهق	ara	ʔ a m h a q
أمهل	ara	ʔ a m h a l a
أمو	ara	ʔ a m u w a
أموال	ara	ʔ a m w aː l
أمومة	ara	ʔ u m uː m a
أموي	ara	ʔ u m a w i j j
أمى	ara	ʔ a m m aː
أمي	ara	ʔ a m i j a
أمي	ara	ʔ u m m i j j
أميبا	ara	ʔ a m iː b aː
أميبي	ara	ʔ a m iː b i j j
أمية	ara	ʔ u m a j j a
أمية	ara	ʔ u m m i j j a
أمير	ara	ʔ a m iː r
أميرة	ara	ʔ a m iː r a
أميركي	ara	ʔ a m eː r i k i j j
أميل	ara	ʔ a m j a l
أمين	ara	ʔ a m iː n
أمين	ara	ʔ u m m a j n
أمينة	ara	ʔ a m iː n a
أن	ara	ʔ a n
أن	ara	ʔ a n n
أن	ara	ʔ a n n a
أنأى	ara	ʔ a n ʔ aː
أنا	ara	ʔ a n a
أنا	ara	ʔ a n aː
أناء	ara	ʔ a n aː ʔ
أناخ	ara	ʔ a n aː x a
أناس	ara	ʔ u n aː s
أناستاسيوس	ara	ʔ a n aː s t aː s i j uː s
أناسي	ara	ʔ a n aː s i j j
أناغالس	ara	ʔ a n aː ɣ aː l i s
أناغاليس	ara	ʔ a n aː ɣ aː l iː s
أناغلس	ara	ʔ a n aː ɣ a l i s
أناقة	ara	ʔ a n aː q a
أناناس	ara	ʔ a n aː n aː s
أناني	ara	ʔ a n aː n i j j
أنباء	ara	ʔ a n b aː ʔ
أنباض	ara	ʔ a n b aː dˤ
أنبج	ara	ʔ a m b a d͡ʒ
أنبج	ara	ʔ a m b i d͡ʒ
أنبذ	ara	ʔ a n b a ð a
أنبذة	ara	ʔ a n b i ð a
أنبوب	ara	ʔ u n b uː b
أنبوبة	ara	ʔ u n b uː b a
أنبيق	ara	ʔ a n b iː q
أنة	ara	ʔ a n n a
أنت	ara	ʔ a n t
أنت	ara	ʔ a n t a
أنت	ara	ʔ a n t i
أنتاركتيكا	ara	ʔ a n t aː r k i t iː k aː
أنتج	ara	ʔ a n t a d͡ʒ a
أنتم	ara	ʔ a n t u m
أنتما	ara	ʔ a n t u m aː
أنتن	ara	ʔ a n t u n n a
أنتويرب	ara	ʔ a n t w iː r b
أنتيكخانة	ara	ʔ a n t iː k x aː n a
أنثوي	ara	ʔ u n θ a w i j j
أنثى	ara	ʔ u n θ aː
أنجدان	ara	ʔ a n d͡ʒ u d aː n
أنجرة	ara	ʔ a n d͡ʒ a r a
أنجرة	ara	ʔ a n d͡ʒ i r a
أنجرة	ara	ʔ a n d͡ʒ u r a
أنجل	ara	ʔ a n d͡ʒ a l
أنجم	ara	ʔ a n d͡ʒ u m
أنجوج	ara	ʔ a n d͡ʒ uː d͡ʒ
أنجى	ara	ʔ a n d͡ʒ aː
أندر	ara	ʔ a n d a r
أندر	ara	ʔ a n d a r a
أندراوس	ara	ʔ a n d a r aː w u s
أندلسي	ara	ʔ a n d a l u s i j j
أندلسية	ara	ʔ a n d a l u s i j j a
أندورا	ara	ʔ a n d uː r aː
أنزروت	ara	ʔ a n z a r uː t
أنزع	ara	ʔ a n z a ʕ a
أنزل	ara	ʔ a n z a l a
أنسجة	ara	ʔ a n s i d͡ʒ a
أنسون	ara	ʔ a n s uː n
أنسى	ara	ʔ a n s aː
أنصاف	ara	ʔ a n sˤ aː f
أنصب	ara	ʔ a n sˤ a b a
أنصح	ara	ʔ a n sˤ a ħ a
أنصف	ara	ʔ a n sˤ a f a
أنضب	ara	ʔ a n dˤ a b a
أنضج	ara	ʔ a n dˤ a d͡ʒ a
أنطاكية	ara	ʔ a n tˤ aː k i j a
أنطاكية	ara	ʔ a n tˤ aː k i j j a
أنطاليا	ara	ʔ a n tˤ aː l i j aː
أنطالية	ara	ʔ a n tˤ aː l i j a
أنطلياس	ara	ʔ a n tˤ i l j aː s
أنطونيوس	ara	ʔ a n tˤ uː n i j uː s
أنطى	ara	ʔ a n tˤ aː
أنعام	ara	ʔ a n ʕ aː m
أنعت	ara	ʔ a n ʕ a t a
أنعل	ara	ʔ a n ʕ u l
أنعم	ara	ʔ a n ʕ a m
أنعم	ara	ʔ a n ʕ a m a
أنعم	ara	ʔ a n ʕ u m
أنغولا	ara	ʔ a n ɡ oː l aː
أنغولا	ara	ʔ a n ɣ oː l aː
أنف	ara	ʔ a n f
أنفاق	ara	ʔ a n f aː q
أنفاق	ara	ʔ u n f aː q
أنفة	ara	ʔ a n a f a
أنفحة	ara	ʔ a n f i ħ a
أنفق	ara	ʔ a n f a q a
أنقاض	ara	ʔ a n q aː dˤ
أنقذ	ara	ʔ a n q a ð a
أنقرة	ara	ʔ a n q a r a
أنقرديا	ara	ʔ a n a q a r d i j aː
أنقرديا	ara	ʔ a n q a r d i j aː
أنقض	ara	ʔ a n q a dˤ a
أنقليس	ara	ʔ a n q a l iː s
أنقليس	ara	ʔ a n ɡ a l iː s
أنكر	ara	ʔ a n k a r a
أنما	ara	ʔ a n n a m aː
أنماط	ara	ʔ a n m aː tˤ
أنمر	ara	ʔ a n m a r
أنمش	ara	ʔ a n m a ʃ
أنمص	ara	ʔ a n m a sˤ a
أنملة	ara	ʔ a n m a l a
أنموذج	ara	ʔ u n m uː ð a d͡ʒ
أنمي	ara	ʔ a n i m iː
أنهار	ara	ʔ a n h aː r
أنهض	ara	ʔ a n h a dˤ a
أنهك	ara	ʔ a n h a k a
أنهى	ara	ʔ a n h aː
أنوار	ara	ʔ a n w aː r
أنواط	ara	ʔ a n w aː tˤ
أنواع	ara	ʔ a n w aː ʕ
أنور	ara	ʔ a n w a r
أنوف	ara	ʔ u n uː f
أنوق	ara	ʔ a n uː q
أنيس	ara	ʔ a n iː s
أنيسون	ara	ʔ a n iː s uː n
أنيميا	ara	ʔ a n a j m i j aː
أنيميا	ara	ʔ a n iː m i j aː
أنين	ara	ʔ a n iː n
أنيون	ara	ʔ a n j uː n
أهاج	ara	ʔ a h aː d͡ʒ a
أهان	ara	ʔ a h aː n a
أهبة	ara	ʔ u h b a
أهداب	ara	ʔ a h d aː b
أهدب	ara	ʔ a h d a b
أهدب	ara	ʔ a h d a b a
أهدل	ara	ʔ a h d a l
أهدى	ara	ʔ a h d aː
أهر	ara	ʔ a h a r r a
أهر	ara	ʔ a h r
أهرق	ara	ʔ a h r a q a
أهلا	ara	ʔ a h l a n
أهلب	ara	ʔ a h l a b
أهلة	ara	ʔ a h i l l a
أهلي	ara	ʔ a h l i j j
أهلية	ara	ʔ a h l i j j a
أهمية	ara	ʔ a h a m m i j j a
أهوج	ara	ʔ a h w a d͡ʒ
أهول	ara	ʔ u h uː l
أهون	ara	ʔ a h w a n
أهوى	ara	ʔ a h w aː
أهوية	ara	ʔ a h w i j a
أهيف	ara	ʔ a h j a f
أو	ara	ʔ a w
أوأب	ara	ʔ a w ʔ a b a
أوان	ara	ʔ a w aː n i n
أوبئة	ara	ʔ a w b i ʔ a
أوبثكية	ara	ʔ uː b i θ i k i j a
أوبرا	ara	ʔ o b i r a
أوبرا	ara	ʔ u b i r a
أوبريت	ara	ʔ oː b e r eː t
أوتاد	ara	ʔ a w t aː d
أوتاوا	ara	ʔ oː t aː w aː
أوتوستراد	ara	ʔ a w t o s t r aː d
أوتوستراد	ara	ʔ oː t o s t r aː d
أوتوماتيكي	ara	ʔ u t u m aː t iː k i j j
أوتيل	ara	ʔ oː t eː l
أوج	ara	ʔ a w d͡ʒ
أوجب	ara	ʔ a w d͡ʒ a b
أوجب	ara	ʔ a w d͡ʒ a b a
أوجد	ara	ʔ a w d͡ʒ a d a
أوجز	ara	ʔ a w d͡ʒ a z a
أوجس	ara	ʔ a w d͡ʒ a s a
أوجع	ara	ʔ a w d͡ʒ a ʕ a
أوحال	ara	ʔ a w ħ aː l
أوحد	ara	ʔ a w ħ a d
أوحل	ara	ʔ a w ħ a l a
أوده	ara	ʔ a w a d h
أودهي	ara	ʔ a w a d h i j j
أودى	ara	ʔ a w d aː
أودية	ara	ʔ a w d i j a
أوديسا	ara	ʔ uː d iː s aː
أور	ara	ʔ uː r
أوراق	ara	ʔ a w r aː q
أورانوس	ara	ʔ uː r aː n uː s
أورانيا	ara	ʔ a w r aː n i j aː
أورانيوم	ara	ʔ u r aː n j u m
أوربة	ara	ʔ uː r u b b a
أوربي	ara	ʔ uː r u b b i j j
أورشليم	ara	ʔ uː r u ʃ a l iː m
أوركسترا	ara	ʔ o r k e s t r aː
أورنكزيب	ara	ʔ a w r a n k z iː b
أوروبا	ara	ʔ uː r u b b aː
أوروبة	ara	ʔ uː r u b b a
أوروبي	ara	ʔ uː r u b b i j j
أوروغواي	ara	ʔ uː r uː ɣ u w aː j
أوروميدان	ara	ʔ uː r u m a j d aː n
أورى	ara	ʔ a w r aː
أوريغون	ara	ʔ u r i ɡ uː n
أوريغون	ara	ʔ u r i ɣ uː n
أوريغون	ara	ʔ uː r iː ɣ uː n
أوزار	ara	ʔ a w z aː r
أوزان	ara	ʔ a w z aː n
أوزبك	ara	ʔ uː z b a k
أوزبكستان	ara	ʔ oː z b a k i s t aː n
أوزبكستان	ara	ʔ uː z b a k i s t aː n
أوزبكي	ara	ʔ uː z b a k i j j
أوزع	ara	ʔ a w z a ʕ a
أوساط	ara	ʔ a w s aː tˤ
أوساكا	ara	ʔ uː s aː k aː
أوسترالي	ara	ʔ uː s t u r aː l i j j
أوستراليا	ara	ʔ uː s t u r aː l i j aː
أوشك	ara	ʔ a w ʃ a k a
